acceleration_violation_count,active_packet_gap_max_s,active_packet_gap_max_steps,active_packet_ratio,actuator_torque_rms_nm,baseline_selection_rate,case_id,command_acceleration_max_abs_rad_s2,command_acceleration_rms_rad_s2,control_compute_max_s,control_compute_p50_s,control_compute_p95_s,control_compute_p99_s,control_deadline_miss_count,control_period_max_s,control_period_p50_s,control_period_p95_s,control_period_p99_s,control_semantics_version,delay_protocol,delay_steps,e2e_max_s,e2e_p50_s,e2e_p95_s,e2e_p99_s,exact_final_pool_time_max_s,exact_final_pool_time_p50_s,exact_final_pool_time_p95_s,exact_pool_candidate_count_mean,exact_pool_valid_count_mean,exact_selection_changed_rate,failure_rate,fallback_duty_cycle,feedback_rms_rad,feedback_saturation_rate,joint_rmse_rad,joint_violation_count,label,lap_tcp_rmse_m,late_packet_rate,multirate_mode,nominal_command_semantics,orientation_rmse_rad,packet_age_max_steps,packet_age_p50_steps,packet_age_p95_steps,packet_expiration_count,packet_residual_semantics,planner_event_count,planner_execution_qref_error_max_rad,planner_execution_qref_error_p95_rad,planner_execution_qref_error_rms_rad,planner_failure_count,planner_failure_step_rate,planner_hz,projection_activation_rate,projection_discrepancy_max_rad,projection_discrepancy_p95_rad,projection_discrepancy_rms_rad,projection_semantics_version,residual_cost_semantics,residual_feasibility_semantics,residual_rms_rad,residual_saturation_rate,safety_projection_offset_max_rad,safety_projection_offset_p95_rad,safety_projection_offset_rms_rad,seed,solve_max_s,solve_p50_s,solve_p95_s,solve_p99_s,start_jitter_max_s,start_jitter_p50_s,start_jitter_p95_s,start_jitter_p99_s,steps,tcp_p95_m,tcp_rmse_m,total_torque_rms_nm,trajectory,velocity_violation_count,wakeup_lateness_max_s,wakeup_lateness_p50_s,wakeup_lateness_p95_s,wakeup_lateness_p99_s
0,0.06,6,0.9960185799601858,19.12737546014984,0.5198675496688742,fast_ellipse:1,12.500286102294922,6.590612809724069,0.07814285159111023,0.0008410270093008876,0.04320140108466149,0.04421003982424736,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.01783468401117716,0.015672931003791746,0.01701483594442834,11.135761589403973,11.135761589403973,0.45364238410596025,0.0,0.003981420039814201,nan,0.0,0.012948400380968882,0,AnchorReanchor_D6,0.03615771013922987,0.0,virtual_asap,raw_ik,0.027314295014859123,4.0,2.0,4.0,0,requested,302,0.049774348735809326,0.014480382204055786,0.006018288063378581,0,0.0,nan,0.8712674187126742,0.13285434246063232,0.04284282810986039,0.018147368082747944,2,requested,finite,0.018694536988559395,0.0,0.13285434246063232,0.04284282810986039,0.018147368082747944,1,0.04091576859354973,0.03667572885751724,0.038128051720559594,0.03869820907711983,nan,nan,nan,nan,1507,0.059911973774433136,0.030102399863907663,211.74905595293973,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,19.171221524890967,0.48013245033112584,fast_ellipse:1,12.500286102294922,6.874230626039843,0.07662723958492279,0.0008498299866914749,0.0416093684732914,0.04288830898702145,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.016856091002409812,0.015598282003338682,0.01615456994586566,11.155629139072847,11.155629139072847,0.46688741721854304,0.0,0.003981420039814201,nan,0.0,0.013602961410973658,0,Full_D6,0.03758228177536581,0.0,virtual_asap,raw_ik,0.03018096416876946,4.0,2.0,4.0,0,requested,302,0.04459753632545471,0.014263246208429337,0.006098004261220802,0,0.0,nan,0.927007299270073,0.10597452521324158,0.04352580383419987,0.01817950381426848,2,requested,finite,0.018935412742557,0.0,0.10597452521324158,0.04352580383419987,0.01817950381426848,1,0.03733208775520325,0.03545517660677433,0.03643893487751484,0.03677593793720007,nan,nan,nan,nan,1507,0.06146770305931568,0.03297616378560032,211.9094513640162,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,4.189989131943282,0.3543046357615894,fast_ellipse:1,12.500286102294922,8.206147129449768,0.07609542459249496,0.0008250910323113203,0.03921594768762589,0.04070961467921734,0,nan,nan,nan,nan,2,naive_delayed,8,nan,nan,nan,nan,0.024252995994174853,0.01561731549736578,0.01694813985013752,11.682119205298013,11.682119205298013,0.8112582781456954,0.0,0.0053085600530856005,nan,0.0,0.13687662719479274,0,Naive_D8,0.05710525420234049,0.0,virtual_asap,raw_ik,0.3208315435820253,4.0,2.0,4.0,0,requested,302,0.04289817810058594,0.024175643920898438,0.01177443519647229,0,0.0,nan,0.9502322495023225,0.04289817810058594,0.024135977029800415,0.011743140961209325,2,requested,finite,0.13430305146643137,0.0948905109489051,0.04289817810058594,0.024135977029800415,0.011743140961209325,1,0.04562907665967941,0.03647461347281933,0.037893707305192946,0.04076944045722486,nan,nan,nan,nan,1507,0.18551863729953766,0.09329120875583503,206.52559937772628,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,38.02418090709357,0.48344370860927155,fast_ellipse:1,12.500286102294922,7.967064465862608,0.07673072069883347,0.0008210809901356697,0.04307532459497452,0.0442381751537323,0,nan,nan,nan,nan,2,anchor_only,8,nan,nan,nan,nan,0.017879904989968054,0.015532181998423766,0.01654114325501723,11.983443708609272,11.943708609271523,0.9136212624584718,1.0,0.0053085600530856005,nan,0.0,0.6497830471106906,0,AnchorOnly_D8,1.3183851411126686,0.0,virtual_asap,raw_ik,1.5969045497157683,9.0,2.0,4.0,0,requested,302,0.12999847531318665,0.06000012159347534,0.0265599359405923,0,0.0006635700066357001,nan,0.9309887193098872,0.12999847531318665,0.06000000946223736,0.026489344623894302,2,requested,finite,0.6666987518690252,0.12541473125414732,0.12999847531318665,0.06000000946223736,0.026489344623894302,1,0.04094141349196434,0.036100203171372414,0.03762546386569739,0.038298188373446465,nan,nan,nan,nan,1507,1.7226459503173828,0.9949069671196109,247.31954992198106,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,26.726347294766626,0.48013245033112584,fast_ellipse:1,12.500286102294922,6.958549196531255,0.08042974770069122,0.0008522029966115952,0.0434645514935255,0.04439309909939766,0,nan,nan,nan,nan,2,no_feedback,8,nan,nan,nan,nan,0.02247789700049907,0.015665028004150372,0.01675862435004092,11.155629139072847,11.155629139072847,0.5860927152317881,0.0,0.0053085600530856005,nan,0.0,0.016450174771550728,0,AnchorReanchor_D8,0.03870504644108176,0.0,virtual_asap,raw_ik,0.0357280374949067,4.0,2.0,4.0,0,requested,302,0.05250120162963867,0.0150017149746418,0.006569098504523267,0,0.0,nan,0.9183808891838089,0.1851092129945755,0.06713330522179599,0.025933332296015913,2,requested,finite,0.025812706247875343,0.0,0.1851092129945755,0.06713330522179599,0.025933332296015913,1,0.053115855902433395,0.03665882535278797,0.038133330456912515,0.038663007393479346,nan,nan,nan,nan,1507,0.06897219493985178,0.03787494875541838,212.75464896257103,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,25.768044869920054,0.5198675496688742,fast_ellipse:1,12.500286102294922,7.04353913404022,0.08010251075029373,0.0008472329936921597,0.04345981888473034,0.044724998399615294,0,nan,nan,nan,nan,2,full,8,nan,nan,nan,nan,0.02146366599481553,0.015463947995158378,0.016580136349512033,11.158940397350994,11.158940397350994,0.5529801324503312,0.0,0.0053085600530856005,nan,0.0,0.01727794643034982,0,Full_D8,0.05374304533862392,0.0,virtual_asap,raw_ik,0.037238921380164144,4.0,2.0,4.0,0,requested,302,0.036791544407606125,0.013260921835899357,0.005551638203091917,0,0.0,nan,0.9117451891174518,0.15383625030517578,0.07807594314217563,0.028371636495689512,2,requested,finite,0.028227482745083295,0.0,0.15383625030517578,0.07807594314217563,0.028371636495689512,1,0.04476281255483627,0.03621182218194008,0.03786249235272408,0.03877110846340656,nan,nan,nan,nan,1507,0.08583537116646767,0.04147925877608359,212.80338442338982,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,5.492431620450668,0.32450331125827814,fast_ellipse:2,12.500286102294922,7.2793899211380415,0.16866189241409302,0.0008232939871959388,0.03910145349800587,0.03989912025630474,0,nan,nan,nan,nan,2,naive_delayed,2,nan,nan,nan,nan,0.14482714100449812,0.015501354493608233,0.01666222980420571,11.509933774834437,11.509933774834437,0.6357615894039735,0.0,0.0013271400132714001,nan,0.0,0.06665608329644171,0,Naive_D2,0.05473216122483948,0.0,virtual_asap,raw_ik,0.13528476046177138,4.0,2.0,4.0,0,requested,302,0.01858353614807129,0.006578920781612396,0.002996077653756533,0,0.0,nan,0.8692767086927671,0.01858353614807129,0.0065780073404311966,0.002994088886425702,2,requested,finite,0.06123675446407692,0.0378234903782349,0.01858353614807129,0.0065780073404311966,0.002994088886425702,2,0.16621725261211395,0.036257628351449966,0.03768246192485094,0.03822844039648771,nan,nan,nan,nan,1507,0.10885470360517502,0.054458160253297604,210.97367350141883,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,19.6713121446223,0.5033112582781457,fast_ellipse:2,12.500286102294922,6.654229362670204,0.07860767096281052,0.0008200840093195438,0.040938590094447135,0.042107479199767116,0,nan,nan,nan,nan,2,anchor_only,2,nan,nan,nan,nan,0.018016061003436334,0.015280553001502994,0.016627664691623068,11.129139072847682,11.129139072847682,0.4768211920529801,0.0,0.0013271400132714001,nan,0.0,0.012582121700754846,0,AnchorOnly_D2,0.030569740422152186,0.0,virtual_asap,raw_ik,0.02713263211813043,4.0,2.0,4.0,0,requested,302,1.862645149230957e-08,0.0,5.270123994945846e-10,0,0.0,nan,0.0,1.862645149230957e-08,0.0,5.266625737676901e-10,2,requested,finite,0.020528473749258737,0.0,1.862645149230957e-08,0.0,5.266625737676901e-10,2,0.03819685056805611,0.035689473152160645,0.037291457690298555,0.03767980854958296,nan,nan,nan,nan,1507,0.06024356372654438,0.030160417383406465,212.14666089922298,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,21.415577318114252,0.5298013245033113,fast_ellipse:2,12.500286102294922,6.605359418569868,0.07608924806118011,0.0008383549866266549,0.04099608883261681,0.04230237357318401,0,nan,nan,nan,nan,2,no_feedback,2,nan,nan,nan,nan,0.017150491999927908,0.01535606849938631,0.01653760995977791,11.139072847682119,11.139072847682119,0.5033112582781457,0.0,0.0013271400132714001,nan,0.0,0.013522979774649132,0,AnchorReanchor_D2,0.0363389661944728,0.0,virtual_asap,raw_ik,0.027809777823541295,4.0,2.0,4.0,0,requested,302,1.6763806343078613e-08,0.0,7.674404722745919e-10,0,0.0,nan,0.9210351692103517,0.11855080723762512,0.0510671880096197,0.020446236104918022,2,requested,finite,0.02082568502717374,0.0,0.11855080723762512,0.0510671880096197,0.020446236104918022,2,0.038127150386571884,0.03581189177930355,0.03722535204142332,0.03776118583977223,nan,nan,nan,nan,1507,0.06657124236226082,0.03203025513929516,212.1719953375552,fast_ellipse,0,nan,nan,nan,nan
0,0.02,2,0.9986728599867286,41.5204847806252,0.47019867549668876,fast_ellipse:2,12.500286102294922,7.214101164785124,0.07764195650815964,0.0008419780060648918,0.04107027277350426,0.04247963383793831,0,nan,nan,nan,nan,2,full,2,nan,nan,nan,nan,0.018319875991437584,0.015368943000794388,0.016430438700626836,11.155629139072847,11.155629139072847,0.6423841059602649,0.0,0.0013271400132714001,nan,0.0,0.02060320545715045,0,Full_D2,0.05981791173042524,0.0,virtual_asap,raw_ik,0.04598584772178121,4.0,2.0,4.0,0,requested,302,0.002913273870944977,0.00026382580399513146,0.00016458852485055683,0,0.0,nan,0.9588586595885866,0.1779085397720337,0.09315290078520772,0.03722660906380864,2,requested,finite,0.03631615375074125,0.0,0.1779085397720337,0.09315290078520772,0.03722660906380864,2,0.03882881626486778,0.03588012978434563,0.03751571364700794,0.03805196139961481,nan,nan,nan,nan,1507,0.0998950682580471,0.05018791868011379,215.6101474251893,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,5.865813350325261,0.2947019867549669,fast_ellipse:2,12.500286102294922,7.805000458749268,0.07598239183425903,0.0008164140162989497,0.038869594037532804,0.03967548921704293,0,nan,nan,nan,nan,2,naive_delayed,4,nan,nan,nan,nan,0.017518489010399207,0.015477063505386468,0.01650926870497642,11.509933774834437,11.509933774834437,0.6589403973509934,0.0,0.0026542800265428003,nan,0.0,0.07367374094517161,0,Naive_D4,0.05755249201817855,0.0,virtual_asap,raw_ik,0.1502440048309773,4.0,2.0,4.0,0,requested,302,0.03100287914276123,0.015702259540557855,0.006815565084758235,0,0.0,nan,0.9409422694094227,0.03100287914276123,0.015699148178100586,0.006806513865512805,2,requested,finite,0.06866775333130223,0.0836098208360982,0.03100287914276123,0.015699148178100586,0.006806513865512805,2,0.038824886083602905,0.03613134101033211,0.03745417781174183,0.03788015425205231,nan,nan,nan,nan,1507,0.10883308574557306,0.056609100281801154,211.479170201888,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,32.46103948684014,0.4304635761589404,fast_ellipse:2,12.500286102294922,7.34834509755331,0.07789337635040283,0.0008186179911717772,0.041998670995235445,0.04306299425661564,0,nan,nan,nan,nan,2,anchor_only,4,nan,nan,nan,nan,0.01731395800015889,0.015419964998727664,0.016758970048249465,11.152317880794701,11.152317880794701,0.6490066225165563,0.0,0.0026542800265428003,nan,0.0,0.017049731041476338,0,AnchorOnly_D4,0.041542947538669495,0.0,virtual_asap,raw_ik,0.035146276734710706,4.0,2.0,4.0,0,requested,302,2.60770320892334e-08,0.0,6.114868138744902e-10,0,0.0,nan,0.0,2.60770320892334e-08,0.0,6.106747460342981e-10,2,requested,finite,0.02932399077014252,0.0,2.60770320892334e-08,0.0,6.106747460342981e-10,2,0.03865490108728409,0.036143772304058075,0.03739511128515005,0.03801472436636686,nan,nan,nan,nan,1507,0.07084758654236793,0.037705289842263616,213.4148997225242,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,29.152132754710628,0.47019867549668876,fast_ellipse:2,12.500286102294922,6.997583845585227,0.07608002424240112,0.0008318389882333577,0.04165758937597275,0.0431018240749836,0,nan,nan,nan,nan,2,no_feedback,4,nan,nan,nan,nan,0.01961460600432474,0.015398546493088361,0.01681696170126088,11.158940397350994,11.158940397350994,0.5728476821192053,0.0,0.0026542800265428003,nan,0.0,0.014629136406739207,0,AnchorReanchor_D4,0.0324551452577613,0.0,virtual_asap,raw_ik,0.03147701431323899,4.0,2.0,4.0,0,requested,302,2.0489096641540527e-08,0.0,8.590676339370844e-10,0,0.0,nan,0.9568679495686795,0.14509782195091248,0.06909614503383635,0.027117784393350355,2,requested,finite,0.027552111106897793,0.0,0.14509782195091248,0.06909614503383635,0.027117784393350355,2,0.04002852737903595,0.035981640219688416,0.037633445113897324,0.03828597616404295,nan,nan,nan,nan,1507,0.06663169860839845,0.03474396383031263,213.1985237602626,fast_ellipse,0,nan,nan,nan,nan
0,0.04,4,0.9973457199734572,24.33518964163182,0.5099337748344371,fast_ellipse:2,12.500286102294922,6.725192476946215,0.07549486309289932,0.000840043998323381,0.04198832735419274,0.0435019850730896,0,nan,nan,nan,nan,2,full,4,nan,nan,nan,nan,0.024137294996762648,0.015366257001005579,0.016848504196241263,11.152317880794701,11.152317880794701,0.5298013245033113,0.0,0.0026542800265428003,nan,0.0,0.014365383780977327,0,Full_D4,0.04383648459901769,0.0,virtual_asap,raw_ik,0.030628817055523106,4.0,2.0,4.0,0,requested,302,0.004473567008972168,0.0005079569295048712,0.0003027455424484833,0,0.0,nan,0.8951559389515594,0.11041043698787689,0.05575119424611329,0.022077989010961724,2,requested,finite,0.022987849668841324,0.0,0.11041043698787689,0.05575119424611329,0.022077989010961724,2,0.048529017716646194,0.036037398502230644,0.037392452359199524,0.03983216848224403,nan,nan,nan,nan,1507,0.07099295929074287,0.03454814973414418,212.79933122112323,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,4.862556666434512,0.31125827814569534,fast_ellipse:2,12.500286102294922,7.997577606234157,0.0774674117565155,0.0008026509894989431,0.03740118108689785,0.03812043868005276,0,nan,nan,nan,nan,2,naive_delayed,6,nan,nan,nan,nan,0.01699233399995137,0.015266017999238102,0.015981156151428876,11.609271523178808,11.609271523178808,0.7350993377483444,0.0,0.003981420039814201,nan,0.0,0.10786773873251722,0,Naive_D6,0.05706635912302031,0.0,virtual_asap,raw_ik,0.23196756034333438,4.0,2.0,4.0,0,requested,302,0.03386974334716797,0.012431938201189041,0.006096540290898587,0,0.0,nan,0.9376244193762442,0.03386974334716797,0.012431919574737549,0.006084391742876619,2,requested,finite,0.10423349162148286,0.0676841406768414,0.03386974334716797,0.012431919574737549,0.006084391742876619,2,0.03685426339507103,0.03491630218923092,0.03595675695687532,0.03656479392200709,nan,nan,nan,nan,1507,0.12734003812074662,0.06425028024048306,208.68352427641832,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,49.69276346240189,0.4304635761589404,fast_ellipse:2,12.500286102294922,8.00857796812777,0.08060707151889801,0.0008174150134436786,0.042802741006016734,0.04398157730698586,0,nan,nan,nan,nan,2,anchor_only,6,nan,nan,nan,nan,0.017417212002328597,0.015525241498835385,0.01675478244651458,12.006622516556291,12.006622516556291,0.8642384105960265,0.0,0.003981420039814201,nan,0.0,1.3784817389794028,0,AnchorOnly_D6,1.2414645434960858,0.0,virtual_asap,raw_ik,1.8247477243821342,4.0,2.0,4.0,0,requested,302,0.10000443458557129,0.06250357627868652,0.029637598682559843,0,0.0,nan,0.946914399469144,0.10000443458557129,0.06250211298465728,0.029578539974887824,2,requested,finite,1.3894424363630586,0.21566025215660253,0.10000443458557129,0.06250211298465728,0.029578539974887824,2,0.03847326710820198,0.03611978143453598,0.03742068074643612,0.037903624065220354,nan,nan,nan,nan,1507,2.409244251251221,1.3067941774098937,261.00988065562996,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,17.594951670276874,0.4602649006622517,fast_ellipse:2,12.500286102294922,6.873007596968139,0.07938632369041443,0.000839748012367636,0.043215110525488855,0.04465871199965477,0,nan,nan,nan,nan,2,no_feedback,6,nan,nan,nan,nan,0.021841152003617026,0.01571199000318302,0.01673434445328894,11.142384105960264,11.142384105960264,0.5099337748344371,0.0,0.003981420039814201,nan,0.0,0.012768046790388916,0,AnchorReanchor_D6,0.034295045915044495,0.0,virtual_asap,raw_ik,0.028021912365322088,4.0,2.0,4.0,0,requested,302,0.05400005355477333,0.014313112944364548,0.0061539550992955865,0,0.0,nan,0.9037823490378235,0.10912185907363892,0.03582015875726938,0.015331462500284918,2,requested,finite,0.016273035834330273,0.0,0.10912185907363892,0.03582015875726938,0.015331462500284918,2,0.04265572130680084,0.03661961853504181,0.03831921648234129,0.0390200949087739,nan,nan,nan,nan,1507,0.05786946155130864,0.03052209703434476,212.0032030168211,fast_ellipse,0,nan,nan,nan,nan
0,0.06,6,0.9960185799601858,21.564811781529936,0.5033112582781457,fast_ellipse:2,12.500286102294922,6.875676874056761,0.07596731930971146,0.0008460570243187249,0.0411509707570076,0.041887740120291714,0,nan,nan,nan,nan,2,full,6,nan,nan,nan,nan,0.01673482800106285,0.015454309497727081,0.01610539949651866,11.172185430463577,11.172185430463577,0.4602649006622517,0.0,0.003981420039814201,nan,0.003981420039814201,0.014585496720209947,0,Full_D6,0.046284558564426044,0.0,virtual_asap,raw_ik,0.032204034527535515,4.0,2.0,4.0,0,requested,302,0.059999942779541016,0.013593398034572601,0.005981442559141176,0,0.0,nan,0.8958195089581951,0.12215595692396164,0.04622328802943207,0.02011133919824879,2,requested,finite,0.02078596429785165,0.0,0.12215595692396164,0.04622328802943207,0.02011133919824879,2,0.0372081957757473,0.03520284779369831,0.0364049181342125,0.03689566381275654,nan,nan,nan,nan,1507,0.07295161187648777,0.035942728670470256,212.2530548773334,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,4.730560588267197,0.32781456953642385,fast_ellipse:2,12.500286102294922,8.191652743355332,0.16587230563163757,0.0008204129990190268,0.039306210726499556,0.040562935173511505,0,nan,nan,nan,nan,2,naive_delayed,8,nan,nan,nan,nan,0.14418734599894378,0.015631147995009087,0.01681614549670485,11.741721854304636,11.741721854304636,0.8344370860927153,0.0,0.0053085600530856005,nan,0.0,0.14442887617177688,0,Naive_D8,0.06346669113755057,0.0,virtual_asap,raw_ik,0.32829397398484866,4.0,2.0,4.0,0,requested,302,0.04436683654785156,0.023340553045272827,0.011632318035366632,0,0.0,nan,0.9548772395487723,0.04436683654785156,0.023340535908937456,0.011601401520801125,2,requested,finite,0.14178757153820615,0.10086264100862641,0.04436683654785156,0.023340535908937456,0.011601401520801125,2,0.1644945740699768,0.03647997789084911,0.03791181780397892,0.038892020136117936,nan,nan,nan,nan,1507,0.17745836526155473,0.09349671560808578,207.71617967976042,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,52.42196186433152,0.3576158940397351,fast_ellipse:2,12.500286102294922,7.897785398042848,0.07643770426511765,0.0008211160311475396,0.04326007328927517,0.04479821048676968,0,nan,nan,nan,nan,2,anchor_only,8,nan,nan,nan,nan,0.01787520600191783,0.015470463498786557,0.016846834555326495,11.95364238410596,11.910596026490067,0.9102990033222591,1.0,0.0053085600530856005,nan,0.0,1.2737427128526595,0,AnchorOnly_D8,0.6876071719779456,0.0,virtual_asap,raw_ik,1.4332862836816724,9.0,2.0,4.0,0,requested,302,0.16247272491455078,0.06248950958251953,0.026228355561441007,0,0.0006635700066357001,nan,0.9429329794293297,0.16247272491455078,0.06248950958251953,0.02615864552305663,2,requested,finite,1.2907814309874486,0.22229595222295953,0.16247272491455078,0.06248950958251953,0.02615864552305663,2,0.04486129432916641,0.03607216849923134,0.037549964524805544,0.03861608944833279,nan,nan,nan,nan,1507,1.4543259978294374,0.8486046157542584,224.79454111378067,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,19.851963545429083,0.5033112582781457,fast_ellipse:2,12.500286102294922,6.6161715977848585,0.07741084694862366,0.0008337119943462312,0.04290699400007725,0.044148550853133205,0,nan,nan,nan,nan,2,no_feedback,8,nan,nan,nan,nan,0.017616649987758137,0.015356412499386352,0.016765778310218592,11.135761589403973,11.135761589403973,0.5099337748344371,0.0,0.0053085600530856005,nan,0.0,0.013806950664591231,0,AnchorReanchor_D8,0.03684397754078172,0.0,virtual_asap,raw_ik,0.030292910939588108,4.0,2.0,4.0,0,requested,302,0.05489623546600342,0.014352150261402142,0.006251371867300818,0,0.0,nan,0.9157266091572661,0.11829246580600739,0.04167729932814824,0.01930414968940752,2,requested,finite,0.02062054926976297,0.0,0.11829246580600739,0.04167729932814824,0.01930414968940752,2,0.038619011640548706,0.03592711500823498,0.03779219500720501,0.038083648309111595,nan,nan,nan,nan,1507,0.06004837341606618,0.033059483993090916,212.05956021404563,fast_ellipse,0,nan,nan,nan,nan
0,0.08,8,0.9946914399469144,21.7429524712633,0.4735099337748344,fast_ellipse:2,12.500286102294922,7.209419385262183,0.07704975455999374,0.0008563930168747902,0.044060902670025826,0.04503686115145684,0,nan,nan,nan,nan,2,full,8,nan,nan,nan,nan,0.0211199530021986,0.01571413700003177,0.016894275098457,11.14569536423841,11.14569536423841,0.5629139072847682,0.0,0.0053085600530856005,nan,0.0,0.014747194221261018,0,Full_D8,0.038157633922564,0.0,virtual_asap,raw_ik,0.031935459912877905,4.0,2.0,4.0,0,requested,302,0.04042714834213257,0.015488807111978534,0.006746634970152587,0,0.0,nan,0.9037823490378235,0.1324692666530609,0.051002829149365395,0.0214393443518001,2,requested,finite,0.021286194780926228,0.0,0.1324692666530609,0.051002829149365395,0.0214393443518001,2,0.04272601753473282,0.036835916340351105,0.038505159132182595,0.03945145379751921,nan,nan,nan,nan,1507,0.06288246363401413,0.03423922303232388,212.2744062012612,fast_ellipse,0,nan,nan,nan,nan
